time,open,high,low,close,volume
1773914400000,70463.0,70499.0,70082.4,70102.0,4002.772
1773918000000,70102.1,70238.7,69872.3,69926.8,5000.304
1773921600000,69926.8,69926.8,69069.0,69264.6,15880.386
1773925200000,69264.7,70058.0,69050.0,69866.3,17941.572
1773928800000,69866.2,70144.6,69060.0,69450.1,15442.12
1773932400000,69450.0,69879.1,68750.0,69372.7,23601.855
1773936000000,69372.8,69611.6,69124.0,69426.3,9611.965
1773939600000,69426.3,69938.1,69065.4,69820.0,8509.825
1773943200000,69820.0,69900.0,69547.7,69787.5,3893.126
1773946800000,69787.4,70563.5,69765.5,70233.1,14880.105
1773950400000,70233.0,70655.2,70160.9,70444.3,4006.962
1773954000000,70444.4,70654.4,70331.9,70376.1,3314.339
1773957600000,70376.0,70475.9,69910.2,70157.0,4898.918
1773961200000,70156.9,70260.0,69677.1,69887.4,5207.867
1773964800000,69887.4,70280.6,69801.3,70159.9,4090.204
1773968400000,70159.9,70563.8,70150.0,70370.9,4257.968
1773972000000,70370.8,70485.1,70030.6,70373.8,4122.069
1773975600000,70373.8,70777.0,70345.2,70696.1,5649.932
1773979200000,70696.1,70944.9,70520.0,70743.4,6625.442
1773982800000,70743.3,70833.8,70454.8,70570.2,3678.727
1773986400000,70570.3,70623.7,70307.0,70462.0,3815.846
1773990000000,70461.9,70900.0,70161.0,70811.9,7878.613
1773993600000,70812.0,71342.2,70751.9,71000.4,11657.132
1773997200000,71000.4,71001.0,70369.6,70544.9,9569.016
1774000800000,70545.0,70651.2,70175.0,70580.9,7665.232
1774004400000,70580.9,70780.8,70266.0,70439.9,6576.485
1774008000000,70440.0,70647.5,70210.1,70304.6,5698.294
1774011600000,70304.7,70580.0,69755.0,69831.1,17011.366
1774015200000,69831.0,70240.0,69562.5,69706.0,25363.363
1774018800000,69705.9,69983.0,69450.0,69829.5,13612.749
1774022400000,69829.5,70080.0,69577.0,69792.1,6707.506
1774026000000,69792.1,70035.0,69350.0,69970.8,8524.573
1774029600000,69970.9,70048.9,69484.0,69733.3,7316.206
1774033200000,69733.6,70161.0,69634.8,70141.9,5484.211
1774036800000,70141.9,70225.0,69701.3,70019.7,4882.621
1774040400000,70019.7,70720.6,69900.9,70498.3,8129.399
1774044000000,70498.3,70888.0,70495.7,70739.2,4817.785
1774047600000,70739.2,70739.3,70388.3,70472.7,3106.778
1774051200000,70472.6,70803.1,70430.2,70643.9,2903.318
1774054800000,70643.9,70726.8,70419.4,70430.3,1737.986
1774058400000,70430.4,70758.2,70403.2,70703.7,2552.383
1774062000000,70703.7,70752.6,70590.0,70638.0,1573.183
1774065600000,70637.9,70798.5,70582.7,70602.7,2350.833
1774069200000,70602.8,70800.0,70598.7,70673.9,1965.17
1774072800000,70673.8,70786.1,70655.1,70739.2,1710.307
1774076400000,70739.2,70849.2,70639.0,70687.3,2290.09
1774080000000,70687.4,70721.7,70455.6,70563.3,3947.704
1774083600000,70563.3,70711.5,70537.7,70633.5,2079.133
1774087200000,70633.5,70666.0,70521.2,70576.0,1612.02
1774090800000,70576.0,70619.9,70525.1,70618.3,1200.689
1774094400000,70618.2,70769.6,70618.2,70680.0,1926.136
1774098000000,70680.0,70785.1,70668.5,70700.3,1321.546
1774101600000,70700.3,71077.7,70550.0,70595.0,7576.268
1774105200000,70595.0,70739.0,70420.0,70599.1,4021.483
1774108800000,70599.1,70620.2,70214.8,70274.9,4396.147
1774112400000,70275.0,70399.0,70163.0,70280.1,2927.629
1774116000000,70280.0,70504.7,70261.4,70360.6,2015.728
1774119600000,70360.6,70417.7,70290.5,70365.9,938.101
1774123200000,70365.8,70472.9,70332.3,70432.4,1400.832
1774126800000,70432.5,70482.2,70231.7,70321.6,1334.627
1774130400000,70321.5,70354.9,70226.7,70253.2,1354.826
1774134000000,70253.2,70265.5,68511.3,68881.5,18948.747
1774137600000,68881.5,69122.5,68189.0,68904.5,19627.927
1774141200000,68904.5,69065.7,68713.5,68926.1,4491.852
1774144800000,68926.0,69377.9,68899.9,69237.6,5965.106
1774148400000,69237.5,69555.8,69080.3,69307.0,5639.463
1774152000000,69307.1,69493.2,69167.0,69313.4,4300.958
1774155600000,69313.3,69317.6,69110.0,69116.4,2453.496
1774159200000,69116.3,69215.2,69025.6,69126.9,2360.808
1774162800000,69126.9,69219.4,68846.4,68884.5,4043.791
1774166400000,68884.5,68950.0,68500.1,68756.7,8310.042
1774170000000,68756.6,68862.0,68536.7,68780.1,3327.611
1774173600000,68780.1,68809.5,68539.5,68601.1,2373.528
1774177200000,68601.1,68650.0,68030.0,68177.0,8390.65
1774180800000,68177.0,68740.5,68153.1,68614.5,7278.973
1774184400000,68614.4,68932.8,68500.9,68660.3,5691.479
1774188000000,68660.4,68888.0,68501.0,68675.5,3609.015
1774191600000,68675.5,69000.0,68670.0,68814.9,3931.235
1774195200000,68814.9,68852.3,68627.9,68761.9,1968.113
1774198800000,68761.8,68820.0,68635.0,68635.0,1692.107
1774202400000,68635.0,68712.0,68300.1,68580.3,3474.251
1774206000000,68580.2,68595.9,68108.0,68170.6,4201.514
1774209600000,68170.6,68470.6,68044.4,68134.9,3567.592
1774213200000,68135.0,68196.9,67300.0,67864.4,14801.57
1774216800000,67864.5,68376.9,67528.3,68301.5,8113.744
1774220400000,68301.5,68434.3,67804.1,67830.6,5265.739
1774224000000,67830.7,68130.6,67400.1,67642.5,8708.507
1774227600000,67642.5,68127.0,67500.0,67875.6,5750.364
1774231200000,67875.6,68375.8,67764.2,68282.4,6201.781
1774234800000,68282.3,68555.5,68022.6,68045.1,4838.08
1774238400000,68045.2,68517.0,68011.2,68504.5,4255.38
1774242000000,68504.4,68872.4,68504.4,68864.2,8866.004
1774245600000,68864.1,68865.2,67653.1,67845.3,11928.68
1774249200000,67845.2,68426.4,67456.7,68306.0,12967.744
1774252800000,68305.9,68670.0,68281.6,68400.1,6548.073
1774256400000,68400.2,68439.6,67880.0,68305.0,5950.262
1774260000000,68304.9,68688.0,68261.0,68512.2,5788.214
1774263600000,68512.2,71468.0,68505.7,70097.3,80533.88
1774267200000,70097.2,70850.0,69644.0,70710.0,22583.079
1774270800000,70710.0,71564.9,70551.3,71450.0,20003.766
1774274400000,71449.9,71789.8,71080.9,71409.8,18180.731
1774278000000,71409.8,71635.5,70074.7,70112.2,21463.132
1774281600000,70112.2,70736.4,70100.5,70539.6,13490.929
1774285200000,70539.6,71094.2,70325.6,71052.7,7996.099
1774288800000,71052.6,71166.0,70836.4,71040.5,6371.552
1774292400000,71040.5,71232.0,70612.5,70647.1,5709.42
1774296000000,70647.1,70953.5,70509.3,70876.6,3721.269
1774299600000,70876.6,70976.3,70786.1,70813.7,1745.94
1774303200000,70813.9,70859.0,70477.1,70745.1,3283.294
1774306800000,70745.1,70973.8,70370.0,70865.9,4213.498
1774310400000,70866.0,71080.0,70377.9,70650.0,6199.428
1774314000000,70650.1,70845.7,70232.0,70479.9,4958.563
1774317600000,70479.9,70668.7,70329.9,70416.0,3286.238
1774321200000,70416.0,70558.9,70362.6,70512.1,2460.375
1774324800000,70512.1,70726.4,70214.3,70339.9,4046.127
1774328400000,70340.0,70352.9,70075.5,70249.6,5168.093
1774332000000,70249.6,70544.9,70220.0,70507.8,3416.96
1774335600000,70507.9,71377.5,70439.8,71255.2,12633.339
1774339200000,71255.2,71314.3,70823.9,70933.8,6615.475
1774342800000,70933.8,71339.8,70812.7,71288.5,4817.413
1774346400000,71288.5,71299.8,71050.1,71237.4,4072.22
1774350000000,71237.4,71301.9,70916.9,71116.4,5395.558
1774353600000,71116.4,71144.0,70822.2,70924.4,4417.19
1774357200000,70924.4,71029.2,69888.0,70067.0,19945.411
1774360800000,70067.0,70449.0,69467.8,69847.6,23659.283
1774364400000,69847.6,70240.0,69739.5,69837.7,12541.38
1774368000000,69837.6,69979.0,69281.2,69448.3,13279.255
1774371600000,69448.4,69486.0,68884.5,69205.0,14034.956
1774375200000,69205.0,69724.8,69127.4,69399.5,8865.94
1774378800000,69399.5,69668.8,69226.0,69342.6,4274.805
1774382400000,69342.6,70270.0,69257.9,70066.6,12582.894
1774386000000,70066.6,70386.6,69844.3,70296.2,5844.12
1774389600000,70296.2,70548.1,70084.0,70277.9,5708.524
1774393200000,70278.0,70800.0,70216.7,70523.9,7968.403
1774396800000,70524.0,71028.0,70422.6,70804.3,6825.485
1774400400000,70804.3,70950.0,70590.6,70643.1,4999.115
1774404000000,70643.1,70741.5,70460.1,70500.0,3665.029
1774407600000,70500.0,70777.9,70375.0,70689.3,4678.112
1774411200000,70689.2,70949.3,70659.9,70938.1,3587.173
1774414800000,70938.1,71319.9,70900.2,71080.1,7548.801
1774418400000,71080.1,71233.7,70928.5,70962.8,4549.668
1774422000000,70962.8,71233.6,70850.0,70900.0,4490.549
1774425600000,70899.9,71478.0,70752.5,71209.1,9095.11
1774429200000,71209.2,71376.0,71058.4,71301.5,4503.705
1774432800000,71301.4,71600.0,71250.9,71462.7,5659.848
1774436400000,71462.7,71999.9,71425.0,71650.3,12351.222
1774440000000,71650.3,71933.3,71085.5,71685.4,16689.829
1774443600000,71685.4,71931.9,71473.3,71546.6,8415.183
1774447200000,71546.6,71666.6,71190.0,71203.6,8453.325
1774450800000,71203.6,71282.3,70531.4,70792.4,16505.57
1774454400000,70792.4,71742.2,70671.3,71290.0,15025.604
1774458000000,71290.0,71361.8,70676.8,70752.6,6405.954
1774461600000,70752.6,71121.3,70623.4,70786.8,5942.276
1774465200000,70786.8,71082.3,70741.8,70853.2,3149.21
1774468800000,70853.3,71028.0,70603.0,70970.0,3982.23
1774472400000,70970.0,71149.6,70889.6,71000.0,2495.037
1774476000000,71000.0,71606.0,70907.1,71330.1,4778.789
1774479600000,71330.0,71412.1,71143.5,71297.5,2719.025
1774483200000,71297.5,71408.1,71088.1,71265.8,3747.894
1774486800000,71265.8,71341.0,71116.9,71212.9,2453.274
1774490400000,71212.9,71257.1,70640.0,70855.0,5808.408
1774494000000,70855.0,70944.9,70650.0,70881.9,3359.798
1774497600000,70882.0,70882.0,70680.0,70737.0,2582.728
1774501200000,70737.0,70767.6,69906.2,69988.7,12385.966
1774504800000,69988.6,70126.6,69815.4,70057.5,7671.515
1774508400000,70057.4,70140.0,69722.6,70053.8,5530.53
1774512000000,70053.8,70095.7,69769.7,69985.9,5593.527
1774515600000,69986.0,70131.5,69366.0,69537.6,12236.506
1774519200000,69537.6,69693.7,69417.0,69480.0,4654.052
1774522800000,69480.0,69620.0,69127.2,69239.3,8815.363
1774526400000,69239.3,69428.0,69187.4,69395.1,5163.581
1774530000000,69395.2,69872.2,69158.9,69617.4,15536.501
1774533600000,69615.8,69800.0,69217.0,69450.1,9137.728
1774537200000,69450.0,69472.6,68553.4,69054.8,19276.69
1774540800000,69054.9,69054.9,68797.8,68904.8,6328.572
1774544400000,68904.8,69138.8,68325.2,68456.1,10124.779
1774548000000,68456.2,68581.3,68115.8,68457.0,11417.16
1774551600000,68457.0,68657.4,68317.9,68502.7,4550.355
1774555200000,68502.7,69466.6,68378.5,68973.8,16540.148
1774558800000,68973.9,69213.3,68849.8,68885.8,4792.691
1774562400000,68885.8,69000.0,68542.5,68862.5,5102.573
1774566000000,68862.5,68968.9,68600.0,68788.0,3663.275
1774569600000,68788.1,68942.2,68458.5,68746.4,6047.978
1774573200000,68746.4,69033.3,68654.8,69016.4,3407.459
1774576800000,69016.5,69142.7,68815.5,68870.8,2719.084
1774580400000,68870.8,68888.4,68621.5,68728.8,3607.926
1774584000000,68728.8,68764.5,68257.2,68540.2,7518.881
1774587600000,68540.1,68830.0,68453.6,68588.8,4033.462
1774591200000,68588.8,68811.0,68530.6,68621.5,2797.227
1774594800000,68621.5,68925.0,68416.5,68501.7,8267.991
1774598400000,68501.8,68619.9,67560.0,67876.6,18150.811
1774602000000,67876.7,67912.1,67500.2,67651.9,8934.715
1774605600000,67652.0,67737.9,66257.4,66456.4,26602.953
1774609200000,66456.4,66810.9,66175.4,66663.2,12567.309
1774612800000,66663.3,66742.2,66388.0,66579.4,6083.774
1774616400000,66579.4,66699.9,65950.0,66153.9,15382.501
1774620000000,66153.9,66375.2,65681.5,66162.7,20797.151
1774623600000,66162.7,66615.0,65930.3,66092.0,17540.701
1774627200000,66091.9,66149.6,65731.8,65945.5,11439.941
1774630800000,65945.5,66267.4,65550.0,65604.0,10726.045
1774634400000,65604.0,65939.1,65501.0,65804.0,6797.913
1774638000000,65804.0,66119.6,65666.6,66005.4,5796.107
1774641600000,66005.5,66125.8,65766.1,65983.0,4697.996
1774645200000,65983.1,66148.0,65972.6,66040.3,2232.358
1774648800000,66040.4,66053.2,65874.4,65981.1,2472.071
1774652400000,65981.1,66384.0,65931.5,66364.2,3728.694
1774656000000,66364.1,66472.4,66239.9,66389.9,3310.686
1774659600000,66389.9,66389.9,66006.1,66137.1,3788.397
1774663200000,66137.2,66214.0,65888.0,66020.1,3887.024
1774666800000,66020.0,66217.5,66020.0,66191.8,2461.721
1774670400000,66191.8,66274.7,66068.3,66243.5,2029.542
1774674000000,66243.6,66349.0,66169.0,66310.0,2222.047
1774677600000,66310.0,66460.0,66270.9,66358.2,2682.148
1774681200000,66358.1,66533.9,66341.3,66520.8,2427.447
1774684800000,66520.9,66529.4,66352.1,66374.9,2746.771
1774688400000,66374.9,66374.9,66203.5,66270.9,2795.618
1774692000000,66271.0,66379.9,66087.3,66184.9,2899.948
1774695600000,66184.9,66325.7,66162.0,66288.5,2252.391
1774699200000,66288.4,66498.1,66191.7,66416.7,3513.902
1774702800000,66416.7,67148.7,66363.6,66813.3,13186.355
1774706400000,66813.4,66942.3,66631.5,66716.2,5360.55
1774710000000,66716.1,67284.0,66678.1,66982.3,9848.298
1774713600000,66982.4,67065.0,66821.3,66894.3,3986.863
1774717200000,66894.3,66965.7,66644.0,66808.6,3473.794
1774720800000,66808.6,66920.0,66801.0,66871.1,2489.409
1774724400000,66871.2,66916.5,66764.7,66873.0,1312.886
1774728000000,66873.0,66978.0,66868.3,66885.5,1862.549
1774731600000,66885.6,66890.0,66526.8,66644.8,2392.101
1774735200000,66644.9,66758.9,66562.0,66729.0,2394.618
1774738800000,66729.0,66729.0,66233.6,66334.8,6048.427
1774742400000,66334.8,66468.6,66235.6,66444.4,2548.004
1774746000000,66444.3,66585.9,66344.2,66536.1,3135.536
1774749600000,66536.0,66820.0,66500.4,66773.7,3493.131
1774753200000,66773.7,67100.0,66724.0,66875.7,5860.433
1774756800000,66875.7,66907.5,66683.3,66701.9,2363.996
1774760400000,66701.9,66799.5,66565.0,66741.3,3093.997
1774764000000,66741.3,66845.0,66601.1,66704.4,2055.614
1774767600000,66704.4,66720.0,66521.4,66632.5,3044.013
1774771200000,66632.4,66743.7,66560.0,66689.5,1886.205
1774774800000,66689.4,66740.0,66500.9,66600.1,2076.043
1774778400000,66600.0,66600.0,66375.5,66473.4,3040.43
1774782000000,66473.4,66986.8,66473.3,66780.8,4790.749
1774785600000,66780.8,66844.3,66668.0,66818.6,2808.839
1774789200000,66818.7,66849.0,66483.9,66546.0,3973.71
1774792800000,66546.1,66764.9,66420.0,66556.2,4257.793
1774796400000,66556.3,66695.0,66288.1,66500.0,5548.023
1774800000000,66499.9,66639.0,66400.0,66467.8,2852.833
1774803600000,66467.8,66518.2,66111.0,66356.6,5384.339
1774807200000,66356.6,66524.0,66291.2,66397.2,1725.593
1774810800000,66397.1,66453.4,66282.1,66320.2,2175.189
1774814400000,66320.3,66767.9,66312.7,66578.6,4462.303
1774818000000,66578.6,66734.5,66477.5,66678.8,2390.255
1774821600000,66678.8,66686.1,64918.2,65820.3,25831.762
1774825200000,65820.2,66350.4,65819.0,65977.9,11479.606
1774828800000,65978.0,67043.2,65754.2,66251.2,16555.213
1774832400000,66251.2,66806.1,66251.1,66624.1,7416.652
