time,open,high,low,close,volume
1774749600000,69.85,69.86,69.85,69.85,4108.546
1774751400000,69.86,69.86,69.85,69.86,4784.701
1774753200000,69.86,69.87,69.85,69.86,10136.428
1774755000000,69.86,69.86,69.8,69.82,39811.036
1774756800000,69.82,69.84,69.81,69.83,11999.058
1774758600000,69.83,69.83,69.82,69.83,5596.502
1774760400000,69.83,69.83,69.82,69.83,2361.788
1774762200000,69.83,69.83,69.82,69.83,3534.26
1774764000000,69.83,69.83,69.82,69.83,2296.297
1774765800000,69.83,69.84,69.82,69.84,5974.459
1774767600000,69.84,69.84,69.81,69.82,13916.923
1774769400000,69.82,69.82,69.81,69.81,6428.805
1774771200000,69.82,69.83,69.81,69.81,10932.39
1774773000000,69.81,69.82,69.81,69.82,2716.903
1774774800000,69.81,69.82,69.81,69.81,4169.952
1774776600000,69.82,69.85,69.81,69.84,11463.238
1774778400000,69.85,69.85,69.84,69.85,5070.327
1774780200000,69.85,69.85,69.82,69.82,10922.665
1774782000000,69.83,69.83,69.82,69.82,3657.598
1774783800000,69.82,69.83,69.82,69.82,1860.601
1774785600000,69.83,69.83,69.82,69.82,2910.522
1774787400000,69.83,69.87,69.83,69.87,13350.545
1774789200000,69.86,69.88,69.84,69.88,18464.339
1774791000000,69.87,69.88,69.85,69.86,16117.314
1774792800000,69.86,69.88,69.85,69.87,11479.275
1774794600000,69.87,69.87,69.85,69.86,5940.2
1774796400000,69.86,69.87,69.85,69.87,11646.723
1774798200000,69.86,69.87,69.85,69.86,13080.056
1774800000000,69.85,69.87,69.85,69.86,9714.264
1774801800000,69.87,70.05,69.86,69.93,53075.579
1774803600000,69.94,69.96,69.87,69.88,19970.626
1774805400000,69.87,69.88,69.86,69.87,19789.707
1774807200000,69.86,69.87,69.86,69.87,4947.407
1774809000000,69.86,69.87,69.86,69.86,12590.693
1774810800000,69.86,69.87,69.83,69.83,19492.039
1774812600000,69.83,69.84,69.8,69.84,12975.857
1774814400000,69.83,69.91,69.83,69.9,38611.663
1774816200000,69.89,69.9,69.86,69.88,10899.882
1774818000000,69.88,69.9,69.86,69.89,14818.632
1774819800000,69.9,70.0,69.88,69.97,72032.451
1774821600000,69.97,69.97,67.94,68.88,1726399.203
1774823400000,68.89,69.11,68.53,68.68,782040.281
1774825200000,68.67,68.88,68.32,68.63,712095.622
1774827000000,68.62,68.66,67.72,68.13,1300556.505
1774828800000,68.14,69.0,67.81,68.65,1783657.311
1774830600000,68.65,68.92,68.34,68.42,973334.044
1774832400000,68.42,69.37,68.29,68.68,1562903.308
1774834200000,68.68,68.96,68.46,68.81,672812.839
1774836000000,68.81,69.04,68.61,68.77,501189.738
1774837800000,68.77,69.43,68.55,69.16,834059.391
1774839600000,69.17,70.51,69.12,70.19,1114222.407
1774841400000,70.19,70.22,69.81,69.82,382151.561
1774843200000,69.83,70.15,69.73,70.05,355400.683
1774845000000,70.05,70.19,69.85,70.14,307250.452
1774846800000,70.15,70.55,70.13,70.27,534641.404
1774848600000,70.27,70.77,70.08,70.56,661264.231
1774850400000,70.57,70.86,70.47,70.62,453773.574
1774852200000,70.62,70.88,70.38,70.43,485373.675
1774854000000,70.42,70.56,70.02,70.07,526412.275
1774855800000,70.07,70.59,70.05,70.59,353314.084
1774857600000,70.58,70.8,70.27,70.45,639206.266
1774859400000,70.45,71.05,70.43,70.91,495129.435
1774861200000,70.91,71.06,70.56,70.85,460117.575
1774863000000,70.85,71.28,70.71,71.09,561893.88
1774864800000,71.1,71.12,70.77,70.82,305531.811
1774866600000,70.81,70.92,70.66,70.75,198161.987
1774868400000,70.76,71.41,70.6,71.22,706469.488
1774870200000,71.22,71.71,70.86,71.31,944432.793
1774872000000,71.32,71.47,70.95,71.26,540488.379
1774873800000,71.25,71.63,71.23,71.36,362008.279
1774875600000,71.37,71.88,71.07,71.23,737838.047
1774877400000,71.23,71.39,70.06,70.28,1204914.011
1774879200000,70.27,70.82,70.26,70.42,589947.067
1774881000000,70.42,71.04,70.4,70.98,523204.101
1774882800000,70.98,71.13,70.68,71.0,425511.149
1774884600000,70.99,71.31,70.89,71.08,381443.86
1774886400000,71.07,71.09,70.71,70.73,379200.24
1774888200000,70.72,70.98,70.56,70.61,262694.393
1774890000000,70.61,70.68,70.32,70.55,322841.362
1774891800000,70.55,70.72,70.32,70.45,358439.573
1774893600000,70.45,70.62,70.15,70.25,236360.981
1774895400000,70.24,70.46,69.91,69.97,265213.407
1774897200000,69.96,70.02,69.66,69.87,426558.946
1774899000000,69.88,70.3,69.78,70.22,319707.339
1774900800000,70.22,70.24,69.95,70.03,192099.607
1774902600000,70.04,70.16,69.9,70.12,75709.73
1774904400000,70.12,70.26,70.09,70.09,69247.359
1774906200000,70.1,70.17,70.07,70.13,24318.4
1774908000000,70.14,70.52,69.94,70.12,327075.823
1774909800000,70.12,70.19,69.93,69.99,159325.075
1774911600000,69.98,69.98,69.56,69.81,461745.98
1774913400000,69.82,70.07,69.71,69.98,204848.865
1774915200000,69.98,70.26,69.06,69.61,965495.115
1774917000000,69.62,70.77,69.43,70.72,1470694.448
1774918800000,70.73,71.96,70.52,71.96,1386055.198
1774920600000,71.96,73.57,71.95,72.97,2216603.992
1774922400000,72.97,72.99,72.45,72.51,881243.802
1774924200000,72.51,72.58,71.94,72.01,813944.221
1774926000000,72.0,72.45,71.92,72.09,680583.507
1774927800000,72.09,72.2,71.91,72.04,327567.192
1774929600000,72.04,72.27,72.03,72.1,178782.322
1774931400000,72.1,72.33,72.1,72.23,245727.344
1774933200000,72.23,72.33,71.6,72.03,516747.733
1774935000000,72.04,72.58,71.76,72.21,713609.995
1774936800000,72.21,72.21,71.81,71.98,469814.445
1774938600000,71.98,72.26,71.95,72.12,435737.028
1774940400000,72.12,72.44,71.68,72.18,547258.89
1774942200000,72.18,73.16,72.17,73.12,874229.334
1774944000000,73.11,73.33,72.87,73.09,931614.377
1774945800000,73.09,73.31,72.98,73.13,485319.693
1774947600000,73.13,73.37,73.06,73.14,431578.324
1774949400000,73.13,73.16,72.72,72.83,506309.014
1774951200000,72.82,73.18,72.81,72.88,331707.813
1774953000000,72.87,72.9,72.32,72.66,518341.47
1774954800000,72.66,73.34,72.56,73.11,1286842.184
1774956600000,73.12,73.38,72.88,73.18,612627.65
1774958400000,73.18,73.59,72.73,73.12,860258.173
1774960200000,73.13,73.28,72.68,72.89,358154.597
1774962000000,72.89,73.16,72.55,72.73,503982.856
1774963800000,72.74,73.58,72.62,73.4,904448.433
1774965600000,73.4,74.16,73.37,74.06,1412739.464
1774967400000,74.07,74.19,72.99,73.17,912250.161
1774969200000,73.17,73.97,73.17,73.61,855062.485
1774971000000,73.61,73.98,73.47,73.71,452647.118
1774972800000,73.71,74.0,73.64,73.94,419545.719
1774974600000,73.94,75.15,73.9,74.65,2100943.007
1774976400000,74.66,75.26,74.51,74.56,1036321.838
1774978200000,74.56,75.01,74.55,74.85,631743.04
1774980000000,74.84,75.23,74.83,75.06,471363.206
1774981800000,75.05,75.22,74.86,74.99,232695.203
1774983600000,74.98,75.2,74.83,75.06,290048.037
1774985400000,75.06,75.36,75.04,75.31,347551.078
1774987200000,75.31,75.38,75.07,75.19,168982.672
1774989000000,75.18,75.38,75.0,75.07,181301.258
1774990800000,75.07,75.15,74.9,75.11,95450.615
1774992600000,75.11,75.23,74.98,75.11,70916.924
1774994400000,75.1,75.7,75.06,75.35,554996.237
1774996200000,75.34,75.61,75.18,75.28,315850.241
1774998000000,75.29,75.32,74.97,75.04,271412.576
1774999800000,75.05,75.15,74.79,74.93,364456.957
1775001600000,74.93,75.24,74.84,75.23,473109.807
1775003400000,75.24,75.26,74.71,75.18,343610.714
1775005200000,75.18,75.65,74.4,74.83,1079401.285
1775007000000,74.84,74.84,74.3,74.59,482496.909
1775008800000,74.6,74.87,74.48,74.54,281293.18
1775010600000,74.54,74.56,73.97,74.06,529408.825
1775012400000,74.05,74.33,74.05,74.15,267125.448
1775014200000,74.15,74.26,74.06,74.1,182941.245
1775016000000,74.1,74.1,73.83,74.01,231273.44
1775017800000,74.02,74.38,73.88,74.22,319328.349
1775019600000,74.23,74.58,74.2,74.57,348766.964
1775021400000,74.57,74.84,74.03,74.15,757320.563
1775023200000,74.15,75.06,74.13,75.01,451782.265
1775025000000,75.0,75.4,74.78,75.35,517363.308
1775026800000,75.36,75.39,74.77,74.83,388652.138
1775028600000,74.82,75.04,73.93,74.02,629532.569
1775030400000,74.02,74.65,73.97,74.46,631449.109
1775032200000,74.46,74.69,74.38,74.44,410111.272
1775034000000,74.45,74.54,74.14,74.25,306805.258
1775035800000,74.24,74.63,74.19,74.47,293894.796
1775037600000,74.47,74.64,74.31,74.6,268783.115
1775039400000,74.61,74.93,74.54,74.88,232191.291
1775041200000,74.88,75.16,74.78,75.07,241376.211
1775043000000,75.08,75.47,75.05,75.15,424242.112
1775044800000,75.14,75.16,74.68,74.89,466330.013
1775046600000,74.9,75.49,74.65,74.7,1216790.951
1775048400000,74.7,75.12,74.43,75.03,551183.17
1775050200000,75.04,75.42,74.62,74.72,907639.927
1775052000000,74.71,75.21,74.44,74.92,1028720.831
1775053800000,74.93,75.5,74.64,75.38,788190.662
1775055600000,75.39,75.69,75.3,75.37,656169.124
1775057400000,75.37,75.83,75.27,75.69,515796.517
1775059200000,75.68,75.82,75.41,75.47,362192.705
1775061000000,75.48,75.86,75.46,75.84,203939.089
1775062800000,75.84,76.08,75.75,75.97,489590.137
1775064600000,75.97,76.1,75.77,75.85,247458.479
1775066400000,75.85,75.87,75.06,75.11,563662.637
1775068200000,75.11,75.54,74.91,75.18,597039.312
1775070000000,75.18,75.48,75.13,75.44,281424.126
1775071800000,75.43,75.64,75.13,75.22,340364.596
1775073600000,75.23,75.36,75.06,75.16,161568.253
1775075400000,75.15,75.21,74.98,75.07,124599.627
1775077200000,75.06,75.18,75.05,75.11,63531.773
1775079000000,75.1,75.17,74.95,75.12,59025.179
1775080800000,75.12,75.18,74.5,75.07,412298.351
1775082600000,75.07,75.42,75.03,75.3,258237.859
1775084400000,75.31,75.82,75.24,75.68,292797.093
1775086200000,75.69,75.8,75.25,75.33,247759.47
1775088000000,75.32,75.87,75.23,75.62,341445.974
1775089800000,75.61,75.8,75.39,75.54,321436.659
1775091600000,75.53,75.57,72.98,73.06,2758377.371
1775093400000,73.05,73.29,72.31,73.04,2235648.737
1775095200000,73.03,73.16,72.51,72.64,1030297.098
1775097000000,72.63,72.63,71.6,72.33,1263102.462
1775098800000,72.32,72.48,72.0,72.29,415707.271
1775100600000,72.3,72.38,72.05,72.16,364607.804
1775102400000,72.16,72.25,71.67,71.75,367050.389
1775104200000,71.75,72.03,71.6,72.02,249431.545
1775106000000,72.02,72.1,71.79,71.94,254006.019
1775107800000,71.94,71.96,70.33,70.77,1406331.403
1775109600000,70.77,70.91,69.72,70.44,1343665.801
1775111400000,70.44,70.91,70.31,70.74,762991.408
1775113200000,70.73,71.24,70.66,71.17,546184.82
1775115000000,71.17,71.6,71.13,71.59,382190.965
1775116800000,71.58,71.76,71.41,71.53,510441.927
1775118600000,71.52,71.68,71.21,71.23,416391.719
1775120400000,71.23,71.55,71.09,71.33,439737.978
1775122200000,71.33,71.38,71.04,71.07,375992.343
1775124000000,71.07,71.33,70.62,70.81,498522.539
1775125800000,70.81,71.07,70.63,70.91,491080.096
1775127600000,70.92,71.14,70.81,70.86,575239.972
1775129400000,70.85,70.94,70.26,70.65,691766.838
1775131200000,70.65,71.04,70.46,70.8,672822.144
1775133000000,70.79,70.91,70.1,70.14,597863.441
1775134800000,70.13,70.46,69.57,70.24,1687473.317
1775136600000,70.24,71.52,70.16,71.42,1377106.316
1775138400000,71.43,71.98,71.13,71.71,1230452.358
1775140200000,71.7,73.19,71.67,72.65,2998830.736
1775142000000,72.65,72.72,71.92,72.14,1098620.269
1775143800000,72.14,72.36,71.64,71.93,708276.183
1775145600000,71.92,72.19,71.68,71.89,672547.371
1775147400000,71.89,72.61,71.89,72.37,740570.776
1775149200000,72.37,72.91,72.35,72.39,530748.677
1775151000000,72.39,72.51,72.24,72.3,371548.685
1775152800000,72.31,72.67,72.31,72.49,310660.112
1775154600000,72.48,72.82,72.42,72.74,257011.477
1775156400000,72.74,72.97,72.47,72.47,284838.961
1775158200000,72.47,72.8,72.4,72.68,152244.351
1775160000000,72.68,72.86,72.62,72.84,98923.001
1775161800000,72.84,73.03,72.83,73.0,67145.105
1775163600000,73.0,73.04,72.86,72.91,43275.783
1775165400000,72.91,72.96,72.88,72.93,26994.674
1775167200000,72.92,72.98,72.88,72.94,40589.456
1775169000000,72.94,72.99,72.88,72.91,34973.019
1775170800000,72.91,72.97,72.91,72.95,31796.234
1775172600000,72.95,72.98,72.92,72.93,67716.565
1775174400000,72.93,72.96,72.93,72.93,28037.6
1775176200000,72.94,72.97,72.93,72.96,17464.025
1775178000000,72.97,73.0,72.93,72.96,44457.043
1775179800000,72.96,72.99,72.94,72.99,32522.632
1775181600000,72.99,73.0,72.97,72.98,20719.857
1775183400000,72.98,73.02,72.97,72.98,26914.23
1775185200000,72.99,73.01,72.96,72.97,24455.395
1775187000000,72.98,73.06,72.97,73.02,27748.192
1775188800000,73.02,73.03,73.01,73.01,7486.19
1775190600000,73.02,73.03,73.0,73.01,14674.348
1775192400000,73.0,73.02,72.98,73.0,8723.714
1775194200000,73.0,73.02,72.93,72.95,58483.183
1775196000000,72.95,72.96,72.92,72.95,14935.634
1775197800000,72.96,72.98,72.93,72.95,14824.488
1775199600000,72.96,72.98,72.95,72.96,8721.409
1775201400000,72.97,73.0,72.95,72.95,24928.914
1775203200000,72.96,72.97,72.94,72.95,15243.466
1775205000000,72.94,72.96,72.94,72.96,10368.846
1775206800000,72.96,72.98,72.94,72.96,12416.319
1775208600000,72.96,72.96,72.94,72.94,8525.773
1775210400000,72.94,72.96,72.94,72.95,7884.21
1775212200000,72.96,72.96,72.95,72.95,3265.794
1775214000000,72.96,72.97,72.95,72.97,4012.916
1775215800000,72.97,72.99,72.96,72.98,23033.661
1775217600000,72.98,72.98,72.95,72.96,16814.93
1775219400000,72.97,73.02,72.92,72.94,82425.449
1775221200000,72.95,72.96,72.93,72.95,16393.429
1775223000000,72.95,72.96,72.94,72.95,11291.638
1775224800000,72.96,72.96,72.94,72.96,9860.756
1775226600000,72.96,72.98,72.94,72.95,31085.752
1775228400000,72.95,72.95,72.94,72.94,6874.822
1775230200000,72.95,72.96,72.94,72.96,16134.823
1775232000000,72.96,72.96,72.94,72.95,12768.459
1775233800000,72.95,72.95,72.94,72.95,3169.344
1775235600000,72.95,72.96,72.94,72.96,3506.195
1775237400000,72.96,72.96,72.94,72.95,8931.849
1775239200000,72.95,72.96,72.94,72.96,6376.491
1775241000000,72.96,72.96,72.94,72.95,18376.824
1775242800000,72.96,72.96,72.94,72.96,3905.031
1775244600000,72.96,72.96,72.95,72.96,4084.972
1775246400000,72.96,72.96,72.94,72.94,24672.5
1775248200000,72.95,72.96,72.93,72.95,14867.553
1775250000000,72.94,72.96,72.94,72.95,4259.183
1775251800000,72.96,72.97,72.95,72.97,6872.604
1775253600000,72.97,72.97,72.94,72.95,3441.668
1775255400000,72.95,72.96,72.94,72.96,4606.075
1775257200000,72.96,72.96,72.95,72.95,3661.809
1775259000000,72.96,72.97,72.95,72.96,5723.677
1775260800000,72.97,72.97,72.94,72.96,5882.27
1775262600000,72.96,72.97,72.95,72.95,5435.215
1775264400000,72.96,72.97,72.95,72.97,1394.459
1775266200000,72.96,72.97,72.96,72.97,1608.366
1775268000000,72.97,72.97,72.96,72.96,2779.724
1775269800000,72.97,72.97,72.96,72.97,2508.37
1775271600000,72.97,72.97,72.95,72.95,8882.531
1775273400000,72.95,72.97,72.95,72.96,4845.592
1775275200000,72.97,72.98,72.96,72.97,6167.396
1775277000000,72.97,72.98,72.97,72.98,4933.588
1775278800000,72.98,72.98,72.97,72.98,3363.386
1775280600000,72.98,72.98,72.97,72.98,3857.172
1775282400000,72.98,72.98,72.97,72.98,15252.662
1775284200000,72.98,72.98,72.97,72.98,7480.741
1775286000000,72.98,72.98,72.97,72.98,12114.643
1775287800000,72.97,72.99,72.97,72.99,10999.928
1775289600000,72.98,72.99,72.95,72.96,19711.064
1775291400000,72.96,72.97,72.95,72.97,4498.707
1775293200000,72.97,72.98,72.96,72.98,3632.544
1775295000000,72.97,72.98,72.97,72.98,2640.894
1775296800000,72.98,72.98,72.97,72.98,3829.007
1775298600000,72.97,72.98,72.97,72.98,3290.661
1775300400000,72.98,72.98,72.97,72.98,3289.337
1775302200000,72.97,72.99,72.97,72.98,2709.961
1775304000000,72.97,72.98,72.97,72.97,4520.291
1775305800000,72.98,72.98,72.97,72.98,4957.231
1775307600000,72.97,72.98,72.97,72.97,2517.368
1775309400000,72.97,72.98,72.97,72.98,2084.282
1775311200000,72.98,72.98,72.96,72.97,8270.36
1775313000000,72.97,72.97,72.93,72.96,19851.131
1775314800000,72.96,72.97,72.95,72.96,8185.694
1775316600000,72.95,72.96,72.95,72.96,7583.448
1775318400000,72.96,72.97,72.95,72.97,4702.814
1775320200000,72.96,72.98,72.96,72.96,8329.572
1775322000000,72.97,72.97,72.95,72.96,5724.692
1775323800000,72.96,72.97,72.95,72.96,1380.737
1775325600000,72.97,72.97,72.96,72.97,648.426
1775327400000,72.96,72.97,72.96,72.97,936.243
1775329200000,72.97,72.98,72.96,72.96,7601.895
1775331000000,72.97,72.97,72.96,72.96,4392.425
1775332800000,72.97,72.97,72.95,72.97,3217.359
1775334600000,72.96,72.97,72.95,72.96,3499.485
1775336400000,72.97,72.97,72.95,72.95,1937.869
1775338200000,72.96,72.97,72.95,72.96,11447.997
1775340000000,72.96,72.96,72.95,72.96,1944.381
1775341800000,72.96,72.96,72.95,72.95,1510.742
1775343600000,72.96,72.96,72.95,72.96,2414.661
1775345400000,72.96,72.96,72.94,72.95,5586.63
1775347200000,72.96,72.96,72.94,72.95,4182.326
1775349000000,72.95,72.95,72.93,72.94,10790.557
1775350800000,72.94,72.94,72.92,72.94,6295.493
1775352600000,72.94,72.94,72.93,72.94,1923.073
1775354400000,72.93,72.94,72.93,72.94,6815.379
1775356200000,72.94,72.94,72.93,72.94,2925.852
1775358000000,72.94,72.94,72.92,72.93,12591.434
1775359800000,72.93,72.94,72.92,72.93,16028.888
1775361600000,72.94,72.94,72.92,72.92,4612.054
1775363400000,72.93,72.93,72.91,72.92,3184.875
1775365200000,72.92,72.93,72.91,72.93,3351.949
1775367000000,72.93,72.93,72.92,72.92,1226.811
1775368800000,72.92,72.93,72.92,72.93,3714.018
1775370600000,72.93,72.93,72.92,72.92,5937.5
1775372400000,72.93,72.93,72.92,72.93,3233.623
1775374200000,72.93,72.93,72.92,72.92,4255.126
1775376000000,72.92,72.93,72.91,72.92,3705.814
1775377800000,72.92,72.92,72.91,72.92,6068.325
1775379600000,72.92,72.92,72.91,72.92,2867.673
1775381400000,72.92,72.92,72.82,72.85,21353.259
