time,open,high,low,close,volume
1777105560000,86.47,86.52,86.47,86.52,6472.88
1777105620000,86.51,86.52,86.49,86.51,8906.03
1777105680000,86.52,86.54,86.5,86.54,15362.25
1777105740000,86.53,86.54,86.53,86.53,2106.59
1777105800000,86.54,86.67,86.54,86.65,45782.94
1777105860000,86.66,86.76,86.65,86.76,38157.33
1777105920000,86.76,86.77,86.72,86.74,27813.98
1777105980000,86.74,86.75,86.5,86.52,70238.22
1777106040000,86.52,86.54,86.49,86.53,15021.16
1777106100000,86.54,86.54,86.52,86.52,9759.84
1777106160000,86.53,86.67,86.53,86.65,25805.9
1777106220000,86.65,86.67,86.62,86.64,10163.6
1777106280000,86.64,86.68,86.64,86.68,8325.37
1777106340000,86.67,86.69,86.65,86.65,4071.86
1777106400000,86.66,86.68,86.63,86.65,7027.92
1777106460000,86.64,86.67,86.64,86.66,6166.99
1777106520000,86.66,86.66,86.62,86.62,4417.33
1777106580000,86.63,86.66,86.59,86.6,4309.04
1777106640000,86.6,86.6,86.58,86.58,1851.07
1777106700000,86.59,86.59,86.56,86.56,1271.95
1777106760000,86.57,86.57,86.55,86.55,2674.37
1777106820000,86.55,86.58,86.53,86.53,11549.11
1777106880000,86.54,86.58,86.52,86.57,8956.47
1777106940000,86.58,86.58,86.56,86.57,1672.6
1777107000000,86.57,86.59,86.57,86.58,1112.36
1777107060000,86.59,86.59,86.56,86.57,2049.25
1777107120000,86.56,86.57,86.55,86.56,750.61
1777107180000,86.55,86.56,86.55,86.55,628.3
1777107240000,86.55,86.57,86.55,86.56,2314.01
1777107300000,86.56,86.56,86.53,86.56,3122.05
1777107360000,86.56,86.56,86.54,86.54,2967.57
1777107420000,86.55,86.56,86.54,86.55,1834.86
1777107480000,86.56,86.56,86.54,86.56,3571.89
1777107540000,86.56,86.58,86.55,86.57,2107.89
1777107600000,86.58,86.59,86.55,86.56,7277.94
1777107660000,86.56,86.56,86.51,86.52,4276.13
1777107720000,86.51,86.55,86.51,86.54,5913.35
1777107780000,86.55,86.55,86.54,86.55,1906.87
1777107840000,86.55,86.55,86.53,86.55,2265.62
1777107900000,86.55,86.55,86.54,86.55,767.94
1777107960000,86.55,86.56,86.54,86.55,3965.83
1777108020000,86.56,86.56,86.55,86.56,630.65
1777108080000,86.56,86.6,86.56,86.59,3231.8
1777108140000,86.6,86.6,86.59,86.59,1309.16
1777108200000,86.6,86.6,86.57,86.57,4214.44
1777108260000,86.58,86.59,86.57,86.57,14636.08
1777108320000,86.58,86.58,86.57,86.58,2254.29
1777108380000,86.57,86.59,86.57,86.59,2920.75
1777108440000,86.59,86.62,86.58,86.59,20172.78
1777108500000,86.6,86.62,86.58,86.59,4468.3
1777108560000,86.59,86.6,86.58,86.6,1203.77
1777108620000,86.59,86.62,86.59,86.62,2613.54
1777108680000,86.62,86.62,86.59,86.6,3157.15
1777108740000,86.6,86.6,86.59,86.6,1538.54
1777108800000,86.59,86.6,86.59,86.6,1330.3
1777108860000,86.6,86.61,86.6,86.61,855.97
1777108920000,86.61,86.61,86.55,86.58,9921.91
1777108980000,86.58,86.63,86.53,86.59,20798.41
1777109040000,86.6,86.6,86.58,86.59,2270.65
1777109100000,86.59,86.62,86.59,86.59,5495.73
1777109160000,86.59,86.6,86.59,86.6,1684.41
1777109220000,86.6,86.6,86.59,86.6,441.54
1777109280000,86.6,86.6,86.57,86.58,1642.54
1777109340000,86.57,86.58,86.52,86.53,6365.55
1777109400000,86.52,86.58,86.52,86.57,3061.94
1777109460000,86.58,86.58,86.55,86.55,5498.28
1777109520000,86.56,86.56,86.53,86.53,4927.72
1777109580000,86.54,86.54,86.53,86.54,1736.55
1777109640000,86.53,86.56,86.53,86.56,1590.35
1777109700000,86.56,86.56,86.55,86.56,511.72
1777109760000,86.56,86.57,86.55,86.57,2216.36
1777109820000,86.56,86.57,86.55,86.56,933.68
1777109880000,86.56,86.61,86.55,86.61,2696.05
1777109940000,86.61,86.75,86.6,86.69,19335.33
1777110000000,86.69,86.69,86.63,86.65,4820.56
1777110060000,86.64,86.65,86.63,86.64,4232.49
1777110120000,86.63,86.64,86.62,86.62,1720.51
1777110180000,86.63,86.66,86.62,86.66,4779.05
1777110240000,86.66,86.68,86.65,86.66,3313.86
1777110300000,86.66,86.69,86.65,86.69,4037.19
1777110360000,86.68,86.68,86.65,86.65,4212.18
1777110420000,86.65,86.66,86.63,86.63,1688.76
1777110480000,86.63,86.66,86.62,86.65,3246.8
1777110540000,86.66,86.68,86.64,86.68,1324.4
1777110600000,86.67,86.67,86.64,86.64,2939.38
1777110660000,86.65,86.65,86.64,86.65,1005.11
1777110720000,86.65,86.65,86.63,86.64,2045.43
1777110780000,86.64,86.64,86.62,86.62,5815.2
1777110840000,86.63,86.69,86.62,86.68,2996.91
1777110900000,86.68,86.7,86.65,86.69,11332.35
1777110960000,86.68,86.71,86.68,86.68,8675.0
1777111020000,86.69,86.69,86.64,86.66,3208.31
1777111080000,86.65,86.66,86.6,86.6,4227.3
1777111140000,86.61,86.61,86.52,86.53,8705.24
1777111200000,86.53,86.56,86.51,86.56,4811.94
1777111260000,86.56,86.61,86.56,86.59,4236.82
1777111320000,86.59,86.62,86.59,86.61,1863.18
1777111380000,86.62,86.65,86.55,86.57,6182.81
1777111440000,86.57,86.58,86.56,86.56,1651.28
1777111500000,86.57,86.57,86.53,86.56,3259.1
1777111560000,86.57,86.59,86.56,86.58,1976.02
1777111620000,86.57,86.59,86.57,86.57,1620.49
1777111680000,86.57,86.59,86.56,86.58,1328.56
1777111740000,86.59,86.59,86.55,86.55,1724.44
1777111800000,86.56,86.57,86.55,86.55,2728.22
1777111860000,86.55,86.55,86.53,86.54,2614.81
