time,open,high,low,close,volume
1776705900000,75702.8,75712.9,75644.9,75668.6,294.193
1776706200000,75668.6,75695.8,75553.0,75610.6,402.189
1776706500000,75610.7,75769.8,75574.6,75713.6,536.241
1776706800000,75713.7,75800.0,75684.4,75707.4,515.105
1776707100000,75707.5,75892.6,75642.5,75887.6,731.56
1776707400000,75887.6,75975.4,75749.0,75837.9,1102.194
1776707700000,75837.9,75907.0,75762.3,75853.7,611.708
1776708000000,75853.7,76277.6,75853.7,76039.4,3973.98
1776708300000,76039.3,76282.5,76024.2,76254.9,1150.215
1776708600000,76255.0,76278.0,76144.1,76237.3,1066.34
1776708900000,76237.4,76280.0,76185.7,76216.5,791.796
1776709200000,76216.4,76250.0,76098.9,76114.7,702.649
1776709500000,76114.7,76151.1,76038.5,76065.4,592.182
1776709800000,76065.5,76100.0,75968.3,76099.9,592.007
1776710100000,76099.9,76105.0,75942.4,76018.5,406.94
1776710400000,76018.5,76250.0,76018.4,76125.6,1020.441
1776710700000,76125.7,76167.1,76050.0,76136.8,495.521
1776711000000,76136.8,76439.0,76136.7,76371.4,2659.157
1776711300000,76371.3,76418.6,76302.7,76388.8,610.115
1776711600000,76389.3,76442.8,76255.0,76381.5,760.209
1776711900000,76381.4,76449.8,76318.9,76408.7,675.398
1776712200000,76408.7,76445.8,76261.2,76299.5,1585.84
1776712500000,76299.6,76299.6,76156.8,76185.2,1733.573
1776712800000,76185.1,76223.0,76130.4,76150.7,841.583
1776713100000,76150.7,76177.3,76130.0,76159.0,229.894
1776713400000,76159.0,76217.2,76105.6,76181.9,608.031
1776713700000,76181.9,76200.0,76161.1,76200.0,678.645
1776714000000,76199.9,76200.0,76166.9,76200.0,986.595
1776714300000,76199.9,76200.0,76165.6,76200.0,1048.32
1776714600000,76200.0,76200.0,76168.8,76199.0,1249.396
1776714900000,76199.1,76285.7,76186.9,76252.5,752.693
1776715200000,76252.5,76252.5,76072.9,76199.9,648.812
1776715500000,76200.0,76253.0,76081.2,76204.6,793.92
1776715800000,76204.6,76324.4,76204.6,76292.4,250.319
1776716100000,76292.3,76366.5,76262.6,76353.3,352.456
1776716400000,76353.3,76531.0,76336.9,76400.0,1152.266
1776716700000,76400.0,76430.2,76248.3,76273.6,468.983
1776717000000,76273.7,76273.7,76161.8,76199.9,573.561
1776717300000,76199.9,76200.0,76168.7,76200.0,824.249
1776717600000,76200.0,76200.0,76199.9,76200.0,1541.743
1776717900000,76199.9,76283.6,76199.9,76221.0,1280.793
1776718200000,76221.0,76230.0,76220.9,76229.9,517.62
1776718500000,76230.0,76230.0,76229.9,76229.9,485.428
1776718800000,76230.0,76323.9,76177.0,76199.9,955.189
1776719100000,76200.0,76280.0,76089.8,76099.7,636.665
1776719400000,76099.7,76099.7,75798.4,75956.9,1906.673
1776719700000,75956.9,76000.5,75804.9,75879.7,434.426
1776720000000,75879.7,75948.2,75873.8,75922.2,219.296
1776720300000,75922.1,75922.2,75838.3,75887.1,197.39
1776720600000,75887.1,75887.2,75721.7,75818.7,419.291
1776720900000,75818.7,75886.3,75816.7,75841.6,197.855
1776721200000,75841.7,75910.5,75817.8,75844.0,108.919
1776721500000,75844.0,75897.5,75822.5,75869.7,111.071
1776721800000,75870.0,75927.8,75852.7,75896.5,117.342
1776722100000,75896.5,75926.7,75874.7,75909.5,121.153
1776722400000,75909.4,76060.5,75905.7,76044.9,560.832
1776722700000,76044.9,76105.4,76000.0,76005.5,183.867
1776723000000,76005.5,76050.0,75994.5,76021.7,120.858
1776723300000,76021.7,76073.9,75880.0,75880.0,191.134
1776723600000,75880.0,75947.1,75851.1,75925.7,164.702
1776723900000,75925.7,75934.8,75862.7,75882.2,183.948
1776724200000,75882.1,76000.0,75853.5,75981.4,139.758
1776724500000,75981.4,76037.3,75947.5,75962.8,221.852
1776724800000,75962.8,75980.0,75884.1,75950.0,144.641
1776725100000,75949.9,75954.8,75885.7,75885.7,85.972
1776725400000,75885.8,75919.4,75876.6,75919.4,65.05
1776725700000,75919.4,75950.5,75874.4,75927.7,95.106
1776726000000,75927.7,75927.7,75753.6,75770.0,476.912
1776726300000,75770.0,75770.1,75670.5,75731.6,529.658
1776726600000,75731.6,75770.0,75674.9,75709.1,491.397
1776726900000,75709.1,75720.0,75625.9,75671.5,373.838
1776727200000,75671.5,75719.5,75671.5,75719.2,186.199
1776727500000,75719.2,75719.2,75556.2,75618.9,641.757
1776727800000,75618.9,75684.7,75584.7,75671.7,153.46
1776728100000,75671.8,75766.2,75669.9,75750.9,147.559
1776728400000,75750.8,75774.2,75729.9,75732.9,98.348
1776728700000,75732.9,75843.1,75708.7,75816.3,235.06
1776729000000,75816.3,75825.8,75793.5,75819.4,153.689
1776729300000,75819.4,75820.4,75780.6,75790.1,286.724
1776729600000,75790.1,75886.1,75775.5,75781.5,440.677
1776729900000,75781.5,75814.5,75650.0,75687.3,409.76
1776730200000,75687.4,75858.1,75687.4,75827.7,281.766
1776730500000,75827.7,75879.1,75794.2,75831.3,134.917
1776730800000,75831.4,75885.2,75794.2,75857.7,205.674
1776731100000,75857.6,75858.3,75760.5,75858.2,172.208
1776731400000,75858.3,75918.1,75808.2,75880.1,269.795
1776731700000,75880.0,75948.2,75850.0,75852.7,413.389
1776732000000,75852.6,75898.4,75822.2,75830.8,144.309
1776732300000,75830.9,76038.0,75830.8,75950.0,719.607
1776732600000,75950.1,75950.1,75868.8,75896.7,159.567
1776732900000,75896.7,76054.0,75892.2,76050.0,298.193
1776733200000,76049.9,76069.5,75981.5,76052.0,348.788
1776733500000,76051.9,76232.3,76051.9,76125.7,741.396
1776733800000,76125.7,76149.0,76030.2,76081.0,306.052
1776734100000,76081.0,76081.0,75939.2,75958.5,218.999
1776734400000,75958.4,76013.3,75958.4,75984.1,133.663
1776734700000,75984.2,76114.4,75941.0,76082.0,293.3
1776735000000,76081.9,76190.4,76068.8,76078.6,269.747
1776735300000,76078.6,76092.4,75969.6,75976.6,136.986
1776735600000,75976.6,76033.6,75943.2,76026.6,112.602
1776735900000,76026.7,76026.7,75944.4,75979.8,88.457
1776736200000,75979.9,76000.0,75798.6,75854.0,413.184
1776736500000,75854.0,75887.1,75832.8,75887.0,155.448
1776736800000,75887.1,75889.9,75706.4,75743.2,622.752
1776737100000,75743.2,75773.0,75710.0,75745.1,195.674
1776737400000,75745.1,75758.5,75661.2,75682.9,597.677
1776737700000,75682.9,75740.0,75655.6,75694.0,298.861
1776738000000,75694.1,75745.6,75672.9,75688.9,182.924
1776738300000,75688.9,75752.9,75635.0,75677.6,368.046
1776738600000,75677.7,75764.4,75677.6,75702.5,261.54
1776738900000,75702.9,75725.3,75611.0,75611.0,250.691
1776739200000,75611.0,75645.6,75558.0,75567.7,392.395
1776739500000,75567.7,75632.7,75532.0,75552.0,330.933
1776739800000,75552.1,75601.3,75550.2,75578.1,248.234
1776740100000,75578.1,75585.6,75540.0,75540.0,171.185
1776740400000,75540.0,75583.7,75433.1,75583.6,667.258
1776740700000,75583.7,75588.2,75521.0,75560.0,261.591
1776741000000,75560.1,75594.7,75500.0,75520.1,254.206
1776741300000,75520.1,75591.0,75453.8,75466.7,212.757
1776741600000,75466.8,75534.7,75461.5,75530.6,187.131
1776741900000,75530.7,75623.9,75517.4,75589.7,182.401
1776742200000,75589.6,75674.9,75583.7,75624.9,287.72
1776742500000,75624.9,75624.9,75474.4,75490.0,205.046
1776742800000,75490.0,75520.7,75447.7,75514.1,224.38
1776743100000,75514.2,75613.2,75508.0,75599.3,208.17
1776743400000,75599.4,75666.0,75599.3,75665.9,213.221
1776743700000,75665.9,75680.0,75647.2,75669.1,145.119
1776744000000,75669.1,75737.1,75652.6,75682.7,448.631
1776744300000,75682.8,75682.8,75600.0,75600.0,204.236
1776744600000,75600.0,75628.5,75569.0,75569.0,151.949
1776744900000,75569.0,75630.0,75558.8,75558.8,228.724
1776745200000,75558.9,75619.7,75558.8,75607.0,240.666
1776745500000,75606.9,75678.9,75593.5,75593.5,193.115
1776745800000,75593.5,75640.0,75581.8,75581.8,148.245
1776746100000,75581.9,75696.1,75581.9,75669.7,189.358
1776746400000,75669.7,75687.0,75608.1,75682.5,166.456
1776746700000,75682.6,75698.7,75639.6,75683.7,222.242
1776747000000,75683.7,75755.9,75676.5,75711.9,176.903
1776747300000,75711.9,75790.3,75711.0,75768.3,265.529
1776747600000,75768.2,75820.0,75758.1,75801.8,246.489
1776747900000,75801.9,75939.9,75796.5,75888.0,396.782
1776748200000,75888.0,75888.0,75820.8,75857.0,246.591
1776748500000,75856.9,75883.9,75824.1,75835.8,126.467
1776748800000,75835.7,75939.2,75835.7,75934.3,340.112
1776749100000,75934.3,75947.1,75785.4,75859.6,857.556
1776749400000,75859.6,75859.6,75780.5,75811.9,193.123
1776749700000,75812.0,75838.9,75783.2,75783.6,102.679
1776750000000,75783.6,75824.8,75783.5,75802.6,103.823
1776750300000,75802.6,75802.6,75740.6,75764.1,210.101
1776750600000,75764.2,75785.7,75732.3,75785.7,121.075
1776750900000,75785.6,75792.7,75755.3,75760.8,90.112
1776751200000,75760.7,75772.9,75680.0,75712.3,342.028
1776751500000,75712.3,75740.0,75708.0,75728.3,95.788
1776751800000,75728.3,75750.0,75711.0,75738.2,108.987
1776752100000,75738.2,75760.0,75694.1,75694.1,132.132
1776752400000,75694.2,75724.6,75658.3,75674.0,226.797
1776752700000,75673.9,75719.6,75673.9,75714.8,137.516
1776753000000,75714.8,76033.3,75714.8,76015.5,745.671
1776753300000,76015.5,76088.0,75947.0,75982.7,650.817
1776753600000,75982.7,76022.2,75942.8,75955.5,261.424
1776753900000,75955.5,76000.0,75939.7,75988.0,268.403
1776754200000,75988.0,75998.1,75922.8,75929.3,146.726
1776754500000,75929.3,75965.0,75922.8,75930.5,136.725
1776754800000,75930.4,75943.2,75770.0,75851.4,344.412
1776755100000,75851.5,75867.9,75827.1,75860.0,175.271
1776755400000,75859.9,75938.2,75859.9,75911.2,262.912
1776755700000,75911.3,76019.5,75887.2,76019.5,298.524
1776756000000,76019.4,76095.5,76006.6,76094.7,341.158
1776756300000,76094.6,76276.4,76094.6,76139.4,1101.079
1776756600000,76139.3,76196.0,75981.0,76063.6,583.785
1776756900000,76063.5,76199.2,76063.5,76136.1,466.914
1776757200000,76136.0,76272.4,76136.0,76154.9,530.188
1776757500000,76155.0,76197.6,76097.7,76192.3,328.28
1776757800000,76192.3,76276.6,76066.5,76084.7,594.809
1776758100000,76084.7,76099.9,76043.9,76050.0,321.21
1776758400000,76050.0,76131.0,76025.0,76108.8,291.988
1776758700000,76108.9,76179.2,76066.1,76119.8,190.723
1776759000000,76119.9,76150.0,76046.3,76091.3,223.326
1776759300000,76091.3,76167.4,76074.0,76167.3,207.741
1776759600000,76167.4,76341.0,76167.3,76281.7,784.153
1776759900000,76281.7,76333.0,76251.9,76302.6,376.934
1776760200000,76302.6,76318.0,76219.5,76282.4,238.588
1776760500000,76282.4,76303.5,76203.7,76303.5,277.475
1776760800000,76303.4,76460.0,76279.9,76411.0,845.402
1776761100000,76411.1,76999.0,76376.8,76618.7,4978.627
1776761400000,76618.8,76624.6,76500.0,76500.0,809.887
