time,open,high,low,close,volume
1772402400000,1927.64,1974.9,1913.4,1923.62,375738.763
1772406000000,1923.63,1946.99,1917.41,1938.57,222889.201
1772409600000,1938.58,1966.88,1936.33,1959.77,198384.105
1772413200000,1959.77,1988.52,1958.49,1962.83,224975.176
1772416800000,1962.83,1965.37,1938.24,1954.47,202517.254
1772420400000,1954.47,1978.99,1946.79,1971.36,193021.051
1772424000000,1971.36,1979.44,1967.33,1972.14,107739.687
1772427600000,1972.13,1984.45,1960.1,1969.99,110018.348
1772431200000,1970.0,1970.36,1936.12,1942.38,254864.525
1772434800000,1942.37,1944.11,1924.14,1940.25,201092.503
1772438400000,1940.27,1950.56,1916.0,1947.97,301323.887
1772442000000,1947.96,1966.93,1945.66,1946.65,263445.342
1772445600000,1946.64,1956.11,1942.04,1951.01,126011.626
1772449200000,1951.0,1954.22,1934.38,1946.56,181018.724
1772452800000,1946.55,1948.0,1928.65,1936.88,139154.912
1772456400000,1936.88,1943.67,1921.03,1926.43,233957.682
1772460000000,1926.43,1984.61,1919.77,1978.53,795224.035
1772463600000,1978.52,2064.79,1973.0,2046.39,1267446.983
1772467200000,2046.39,2089.0,2042.12,2063.35,807647.021
1772470800000,2063.34,2065.39,2024.44,2040.12,407080.034
1772474400000,2040.12,2040.3,2022.66,2028.33,200173.688
1772478000000,2028.33,2049.57,2014.46,2042.44,235822.599
1772481600000,2042.44,2058.58,2023.26,2034.17,300443.504
1772485200000,2033.94,2047.54,2028.34,2042.12,104665.192
1772488800000,2042.12,2058.0,2040.36,2052.99,112722.115
1772492400000,2052.99,2054.71,2023.69,2026.69,153927.463
1772496000000,2026.69,2038.4,2018.12,2034.52,164079.949
1772499600000,2034.52,2041.22,2018.0,2018.87,148587.011
1772503200000,2018.88,2021.78,1996.62,2012.68,295325.405
1772506800000,2012.68,2014.6,2004.4,2007.69,101444.732
1772510400000,2007.69,2013.0,1997.31,1998.74,101571.764
1772514000000,1998.74,2019.26,1986.13,1992.46,325753.084
1772517600000,1992.47,2002.47,1987.1,1998.27,138422.268
1772521200000,1998.27,2002.84,1992.18,1995.27,120600.909
1772524800000,1995.27,1999.7,1946.67,1952.11,559125.585
1772528400000,1952.1,1967.97,1938.01,1950.21,532551.721
1772532000000,1950.22,1962.99,1943.8,1956.77,229360.996
1772535600000,1956.76,1965.87,1950.7,1960.09,177903.994
1772539200000,1960.1,1989.18,1959.23,1966.34,336986.81
1772542800000,1966.34,1967.47,1942.44,1950.99,286329.828
1772546400000,1950.98,1976.51,1926.32,1941.87,629397.558
1772550000000,1941.86,1972.0,1930.77,1968.09,444100.264
1772553600000,1968.09,2013.33,1957.42,1983.08,896949.331
1772557200000,1983.08,1984.88,1958.34,1979.55,333065.981
1772560800000,1979.55,1999.93,1968.31,1987.39,249256.412
1772564400000,1987.38,1993.74,1976.0,1985.14,173457.302
1772568000000,1985.14,1988.88,1968.46,1977.32,110977.097
1772571600000,1977.33,1977.55,1958.16,1967.37,121123.436
1772575200000,1967.37,1987.34,1967.1,1982.38,106139.66
1772578800000,1982.38,2000.98,1980.03,1981.85,154703.238
1772582400000,1981.85,1985.86,1960.0,1975.54,180620.428
1772586000000,1975.55,1997.99,1968.81,1980.76,163670.807
1772589600000,1980.76,1981.91,1967.38,1978.09,101451.751
1772593200000,1978.09,1979.37,1943.4,1959.59,309253.894
1772596800000,1959.59,1963.5,1948.81,1959.14,134233.504
1772600400000,1959.14,1977.05,1953.83,1970.08,144127.93
1772604000000,1970.09,1985.6,1962.11,1979.25,155777.726
1772607600000,1979.25,2010.0,1973.65,2005.72,288887.393
1772611200000,2005.71,2066.63,1999.39,2063.26,760979.822
1772614800000,2063.27,2089.62,2054.4,2074.45,767316.164
1772618400000,2074.45,2093.0,2066.2,2071.72,358218.719
1772622000000,2071.71,2077.97,2045.69,2054.18,344700.09
1772625600000,2054.18,2058.81,2035.2,2053.31,283237.209
1772629200000,2053.32,2068.0,2051.61,2063.47,255832.746
1772632800000,2063.47,2109.92,2061.8,2079.06,780553.456
1772636400000,2079.05,2165.5,2077.88,2149.3,917926.037
1772640000000,2149.29,2165.88,2127.83,2141.24,567989.199
1772643600000,2141.25,2155.72,2129.0,2144.83,311986.284
1772647200000,2144.82,2163.93,2136.67,2161.99,233927.16
1772650800000,2161.99,2199.47,2159.7,2176.46,553358.614
1772654400000,2176.47,2178.69,2148.35,2148.51,206441.102
1772658000000,2148.49,2154.77,2141.2,2148.62,132815.186
1772661600000,2148.61,2162.9,2125.54,2130.97,165867.4
1772665200000,2130.97,2135.98,2115.33,2125.98,157531.147
1772668800000,2125.97,2134.4,2120.16,2126.85,133924.329
1772672400000,2126.86,2141.57,2106.32,2112.63,227603.829
1772676000000,2112.63,2133.39,2111.76,2120.86,168662.708
