time,open,high,low,close,volume
1776909960000,4721.02,4723.36,4716.24,4716.91,1390.13
1776910140000,4716.91,4717.08,4712.09,4712.42,1651.168
1776910320000,4712.42,4716.48,4709.98,4710.94,1165.548
1776910500000,4710.94,4714.8,4708.48,4710.83,908.708
1776910680000,4710.84,4717.41,4710.59,4717.31,827.916
1776910860000,4717.32,4720.96,4717.14,4717.86,595.436
1776911040000,4717.7,4720.6,4717.57,4718.47,376.09
1776911220000,4718.66,4719.79,4716.37,4716.88,429.716
1776911400000,4716.89,4717.31,4712.0,4716.36,623.92
1776911580000,4716.36,4717.5,4714.36,4717.08,583.682
1776911760000,4717.17,4718.6,4710.23,4711.65,726.624
1776911940000,4711.65,4715.78,4711.11,4713.0,519.601
1776912120000,4713.01,4713.16,4704.53,4705.14,1369.285
1776912300000,4705.14,4707.47,4702.57,4707.12,987.982
1776912480000,4707.12,4710.96,4705.97,4710.95,721.816
1776912660000,4710.96,4710.96,4706.39,4709.16,730.284
1776912840000,4709.3,4709.5,4701.9,4703.89,1020.348
1776913020000,4703.89,4706.16,4702.11,4702.65,752.236
1776913200000,4702.65,4709.16,4702.65,4707.94,1075.755
1776913380000,4707.94,4711.0,4707.94,4708.8,554.725
1776913560000,4708.8,4708.8,4705.05,4706.69,468.98
1776913740000,4706.69,4709.0,4702.51,4704.62,951.327
1776913920000,4704.73,4706.0,4702.57,4705.65,498.116
1776914100000,4705.65,4707.83,4704.15,4704.39,450.05
1776914280000,4704.39,4704.72,4702.2,4703.54,680.036
1776914460000,4703.54,4708.3,4703.54,4706.8,544.778
1776914640000,4706.8,4708.29,4706.13,4707.14,381.897
1776914820000,4707.14,4708.67,4704.66,4706.09,655.225
1776915000000,4706.09,4707.72,4704.72,4707.35,297.635
1776915180000,4707.35,4707.35,4704.81,4706.71,294.162
1776915360000,4706.7,4707.24,4705.08,4705.39,272.335
1776915540000,4705.38,4708.91,4703.81,4708.47,550.474
1776915720000,4708.53,4709.72,4707.21,4707.88,724.294
1776915900000,4707.88,4709.9,4707.0,4709.51,233.885
1776916080000,4709.51,4710.39,4708.29,4709.67,488.699
1776916260000,4709.67,4710.03,4708.15,4709.56,259.138
1776916440000,4709.32,4709.33,4706.55,4706.55,282.044
1776916620000,4706.55,4708.08,4706.17,4707.28,189.334
1776916800000,4707.27,4707.27,4705.0,4705.67,378.031
1776916980000,4705.68,4706.28,4704.48,4704.48,267.843
1776917160000,4704.36,4708.4,4704.36,4708.08,236.881
1776917340000,4708.2,4709.5,4707.31,4708.5,402.186
1776917520000,4708.49,4709.5,4708.01,4709.32,286.117
1776917700000,4709.32,4709.33,4707.0,4707.01,233.489
1776917880000,4707.01,4708.28,4707.01,4708.24,256.067
1776918060000,4708.3,4709.5,4708.02,4708.68,170.01
1776918240000,4708.68,4708.68,4706.0,4707.61,199.019
1776918420000,4707.6,4708.91,4707.48,4708.23,200.469
1776918600000,4708.25,4709.25,4708.01,4708.32,191.336
1776918780000,4708.32,4709.87,4708.32,4708.6,209.78
1776918960000,4708.6,4708.73,4705.56,4706.03,275.198
1776919140000,4705.93,4706.54,4705.24,4705.57,168.225
1776919320000,4705.57,4706.65,4705.07,4705.07,286.586
1776919500000,4705.07,4705.25,4702.56,4703.46,455.058
1776919680000,4703.46,4705.73,4703.25,4705.17,206.072
1776919860000,4705.17,4706.39,4705.05,4705.5,157.755
1776920040000,4705.51,4706.75,4704.71,4704.96,193.888
1776920220000,4704.96,4706.9,4704.96,4706.89,414.534
1776920400000,4706.85,4710.07,4706.27,4709.83,626.427
1776920580000,4709.83,4710.83,4709.24,4709.76,327.671
1776920760000,4709.77,4712.23,4709.63,4711.5,430.742
1776920940000,4711.5,4712.64,4711.5,4712.3,269.229
1776921120000,4712.34,4713.0,4711.0,4711.0,339.709
1776921300000,4711.01,4712.49,4708.92,4709.2,701.855
1776921480000,4709.19,4711.07,4709.19,4711.06,215.882
1776921660000,4711.07,4712.5,4710.59,4710.73,298.041
1776921840000,4710.88,4710.96,4709.17,4709.44,284.282
1776922020000,4709.44,4710.83,4709.26,4709.63,238.257
1776922200000,4709.64,4710.1,4695.51,4707.34,2649.026
1776922380000,4707.34,4708.92,4706.66,4706.76,1329.108
1776922560000,4706.67,4706.88,4704.58,4706.68,568.832
1776922740000,4706.69,4707.2,4704.12,4704.7,494.037
1776922920000,4704.7,4705.6,4703.47,4704.56,310.893
1776923100000,4704.56,4711.0,4704.55,4708.77,665.69
1776923280000,4708.77,4715.81,4708.77,4715.59,672.678
1776923460000,4715.56,4716.8,4714.2,4714.62,501.511
1776923640000,4714.62,4717.23,4714.0,4715.41,300.523
1776923820000,4715.4,4716.8,4714.3,4715.83,326.236
1776924000000,4715.86,4719.9,4715.86,4718.82,551.4
1776924180000,4718.83,4719.57,4716.08,4717.62,424.775
1776924360000,4717.62,4719.24,4715.43,4715.43,515.576
1776924540000,4715.44,4717.91,4715.03,4717.91,403.191
1776924720000,4717.91,4718.64,4714.59,4715.16,359.102
1776924900000,4715.16,4715.52,4713.06,4714.75,365.492
1776925080000,4714.75,4714.85,4712.29,4712.97,251.359
1776925260000,4712.9,4715.74,4712.13,4714.75,488.257
1776925440000,4714.62,4717.4,4714.36,4717.39,315.537
1776925620000,4717.4,4717.4,4715.12,4715.99,233.413
1776925800000,4715.99,4716.62,4714.44,4715.75,300.66
1776925980000,4715.75,4716.64,4713.07,4714.04,246.403
1776926160000,4714.05,4717.0,4713.96,4716.05,188.567
1776926340000,4716.05,4717.2,4714.6,4716.27,349.985
1776926520000,4716.27,4719.59,4716.12,4717.86,385.873
1776926700000,4717.86,4722.03,4717.11,4721.84,467.221
1776926880000,4721.84,4723.87,4717.28,4721.21,1275.774
1776927060000,4721.2,4721.64,4718.54,4718.55,552.63
1776927240000,4718.54,4719.7,4716.8,4718.18,344.831
1776927420000,4718.18,4719.33,4716.22,4716.76,246.564
1776927600000,4716.76,4716.76,4711.12,4713.04,489.573
1776927780000,4713.04,4716.76,4711.9,4714.66,541.431
1776927960000,4714.66,4716.0,4713.01,4714.55,378.361
1776928140000,4714.56,4718.0,4712.05,4713.93,732.005
1776928320000,4713.93,4714.5,4712.12,4714.21,342.644
1776928500000,4714.21,4716.04,4712.18,4714.08,574.071
1776928680000,4714.09,4716.77,4712.75,4712.75,925.055
1776928860000,4712.76,4712.76,4708.22,4708.67,730.361
1776929040000,4708.68,4711.55,4707.01,4711.42,400.505
1776929220000,4711.42,4712.4,4708.62,4709.1,429.996
1776929400000,4709.09,4710.85,4707.3,4710.67,439.83
1776929580000,4710.67,4714.71,4709.88,4714.21,345.072
1776929760000,4714.21,4715.33,4712.01,4713.66,391.738
1776929940000,4713.66,4713.9,4711.38,4711.45,234.972
1776930120000,4711.44,4715.82,4711.1,4715.82,192.741
1776930300000,4715.86,4717.97,4715.85,4717.43,359.114
1776930480000,4717.42,4721.99,4717.11,4721.59,866.85
1776930660000,4721.6,4721.6,4718.14,4718.66,573.086
1776930840000,4718.65,4720.16,4718.03,4719.25,437.897
1776931020000,4719.24,4721.22,4718.43,4720.51,436.568
1776931200000,4720.51,4726.41,4720.51,4723.0,1455.331
1776931380000,4723.01,4725.12,4721.46,4721.46,652.275
1776931560000,4721.46,4723.31,4720.6,4721.1,429.166
1776931740000,4721.1,4721.39,4719.71,4720.55,813.146
1776931920000,4720.55,4722.26,4719.96,4720.02,494.581
1776932100000,4720.03,4722.18,4719.31,4722.15,552.176
1776932280000,4722.15,4723.0,4720.8,4720.94,371.649
1776932460000,4720.94,4722.0,4719.03,4719.28,279.971
1776932640000,4719.28,4722.48,4719.27,4722.22,321.564
1776932820000,4722.22,4722.8,4717.44,4717.62,313.64
1776933000000,4717.62,4718.42,4712.0,4712.12,745.548
1776933180000,4712.13,4714.27,4711.21,4711.77,651.904
1776933360000,4711.77,4711.77,4708.0,4710.11,850.841
1776933540000,4710.11,4710.11,4707.9,4708.94,542.039
1776933720000,4708.94,4711.56,4706.64,4706.64,724.649
1776933900000,4706.65,4708.44,4704.66,4708.44,682.982
1776934080000,4708.44,4709.38,4706.73,4708.58,306.15
1776934260000,4708.58,4710.12,4707.51,4708.58,241.58
1776934440000,4708.57,4708.99,4707.01,4708.98,339.462
1776934620000,4708.98,4708.98,4706.52,4706.52,195.11
1776934800000,4706.52,4706.52,4702.3,4702.34,589.609
1776934980000,4702.34,4703.79,4698.82,4702.72,1192.101
1776935160000,4702.72,4703.02,4698.32,4698.79,1159.565
1776935340000,4698.68,4704.57,4698.0,4703.28,1207.942
1776935520000,4703.28,4703.86,4700.5,4700.86,486.775
1776935700000,4700.86,4703.28,4699.24,4703.2,1201.56
1776935880000,4703.2,4705.57,4702.89,4704.05,703.446
1776936060000,4704.05,4706.0,4703.78,4704.61,420.617
1776936240000,4704.56,4705.26,4703.34,4704.55,288.747
1776936420000,4704.54,4705.82,4703.19,4704.2,246.279
1776936600000,4704.19,4705.63,4703.85,4704.87,571.507
1776936780000,4704.87,4705.86,4703.72,4705.01,435.583
1776936960000,4705.02,4705.02,4702.08,4702.99,314.155
1776937140000,4702.99,4704.0,4702.19,4703.45,355.773
1776937320000,4703.32,4704.32,4702.68,4703.71,381.977
1776937500000,4703.71,4704.69,4702.24,4702.24,443.191
1776937680000,4702.23,4702.91,4699.52,4700.23,847.664
1776937860000,4700.23,4703.0,4699.94,4700.41,919.948
1776938040000,4700.41,4701.74,4697.82,4700.63,709.725
1776938220000,4700.63,4700.63,4697.99,4699.67,407.984
1776938400000,4699.66,4703.38,4698.73,4703.06,880.978
