time,open,high,low,close,volume
1776917100000,2337.62,2341.12,2336.0,2340.14,14299.115
1776917400000,2340.14,2343.42,2340.14,2342.37,16073.422
1776917700000,2342.37,2343.2,2339.63,2341.58,10627.178
1776918000000,2341.58,2343.86,2341.5,2341.6,6763.981
1776918300000,2341.6,2342.88,2340.3,2342.01,5147.42
1776918600000,2342.02,2346.99,2342.01,2346.75,11603.454
1776918900000,2346.74,2346.74,2344.63,2344.71,7140.258
1776919200000,2344.71,2345.01,2344.14,2344.63,4253.882
1776919500000,2344.64,2346.62,2343.41,2344.55,5566.26
1776919800000,2344.55,2347.34,2343.76,2346.18,9108.461
1776920100000,2346.18,2347.5,2345.7,2346.38,4364.769
1776920400000,2346.38,2351.27,2346.0,2350.71,21544.76
1776920700000,2350.71,2350.71,2348.76,2350.35,7681.707
1776921000000,2350.35,2350.39,2349.03,2349.69,6985.58
1776921300000,2349.7,2350.12,2346.77,2348.75,10795.718
1776921600000,2348.75,2349.36,2346.55,2346.81,3545.146
1776921900000,2346.81,2346.82,2344.32,2345.41,10333.887
1776922200000,2345.41,2345.68,2340.04,2343.07,14632.601
1776922500000,2343.07,2343.5,2338.96,2340.2,25538.923
1776922800000,2340.21,2343.74,2340.03,2343.53,3061.776
1776923100000,2343.54,2346.6,2343.31,2346.29,6009.555
1776923400000,2346.28,2351.02,2346.28,2347.33,15468.406
1776923700000,2347.33,2349.98,2346.61,2347.52,7164.678
1776924000000,2347.52,2351.03,2347.52,2350.87,8638.523
1776924300000,2350.87,2355.98,2350.85,2352.58,18329.385
1776924600000,2352.59,2353.37,2349.8,2350.12,10015.962
1776924900000,2350.12,2352.37,2349.16,2350.57,7070.75
1776925200000,2350.57,2357.72,2350.3,2354.64,27485.38
1776925500000,2354.66,2356.22,2354.2,2355.23,12154.815
1776925800000,2355.24,2357.53,2355.01,2355.03,8947.896
1776926100000,2355.03,2355.03,2352.38,2353.09,10962.199
1776926400000,2353.09,2353.6,2351.59,2352.34,4228.602
1776926700000,2352.35,2352.51,2347.66,2347.94,8039.691
1776927000000,2347.93,2353.67,2347.93,2353.32,7073.651
1776927300000,2353.33,2354.31,2352.4,2353.24,2983.53
1776927600000,2353.24,2355.55,2352.82,2353.63,6704.196
1776927900000,2353.63,2355.69,2353.0,2353.06,4634.556
1776928200000,2353.05,2355.39,2351.24,2352.29,5758.731
1776928500000,2352.3,2352.69,2348.46,2348.86,23125.603
1776928800000,2348.86,2350.47,2347.39,2349.73,7342.464
1776929100000,2349.73,2350.75,2348.36,2349.43,5506.683
1776929400000,2349.44,2351.0,2348.0,2350.99,5837.959
1776929700000,2351.0,2351.0,2346.0,2349.78,9523.25
1776930000000,2349.79,2350.81,2348.5,2350.71,3747.999
1776930300000,2350.71,2351.47,2347.99,2351.47,10954.542
1776930600000,2351.46,2352.18,2338.91,2339.99,49456.838
1776930900000,2340.0,2343.68,2339.99,2342.81,19739.202
